1900.783259985045	2.6078208154569458e-15	3.694005869989047e-15
1906.3061749579624	-1.5613621485869e-15	3.3595814520402414e-15
1911.8290899308797	-1.6557529402446094e-15	3.1881143003603793e-15
1917.352004903797	-2.756693284226809e-15	2.6032079192223168e-15
1922.8749198767143	-9.97910191714119e-16	2.6374668294867336e-15
1928.3978348496316	-1.5653807480619834e-15	2.8894607363955853e-15
1933.920749822549	-1.934602795389904e-15	2.426882297916404e-15
1939.4436647954662	-2.2360789773125797e-15	2.580153602374856e-15
1944.9665797683836	-1.071831711488511e-15	2.1299247393511623e-15
1950.4894947413009	1.8502528735072566e-15	2.0085206294904393e-15
1956.0124097142182	-7.614051178771407e-16	1.933094344514292e-15
1961.5353246871355	-1.834708496248671e-15	1.9911061940078536e-15
1967.0582396600528	-2.5400408102843126e-15	1.9464852532307134e-15
1972.5811546329699	-1.0555966236733555e-15	1.8027621461886767e-15
1978.1040696058872	1.529001778078133e-15	1.7724928124648028e-15
1983.6269845788045	1.4815360754622393e-15	1.7471309876128117e-15
1989.1498995517218	-3.5664414123675035e-16	1.965887860606657e-15
1994.672814524639	3.6121214554089216e-16	1.3913329062696966e-15
2000.1957294975564	3.0816896759268857e-16	1.4435923656855906e-15
2005.7186444704737	9.129660420980032e-16	1.5399425770227704e-15
2011.241559443391	4.309996291856043e-16	1.1849395422199711e-15
2016.7644744163083	2.224721384624216e-15	1.3552450361010642e-15
2022.2873893892256	6.939723461870132e-17	1.258438252579501e-15
2027.810304362143	1.0888142685364741e-15	1.2238899622900256e-15
2033.3332193350602	1.4923632829901278e-15	1.3206614779117043e-15
2038.8561343079775	5.678103998800793e-16	1.0630081120353022e-15
2044.3790492808948	-1.4652326637990864e-16	1.1466641360928666e-15
2049.901964253812	6.151532477013706e-16	1.121402073083418e-15
2055.4248792267294	1.1702291724153566e-15	9.623017599551595e-16
2060.9477941996465	1.4506859968608635e-17	1.0346831535639266e-15
2066.470709172564	1.796664177019962e-15	9.618877073953323e-16
2071.993624145481	1.5509700696724682e-16	1.0479793498576767e-15
2077.5165391183987	1.734882563982892e-16	1.0147047950903272e-15
2083.0394540913157	2.260930504850603e-16	8.778371690734527e-16
2088.5623690642333	8.296301586344054e-18	9.30731904126482e-16
2094.0852840371504	2.2486729085623997e-16	9.202229113243859e-16
2099.608199010068	5.748637837164028e-16	9.3342767626546e-16
2105.131113982985	1.853385789143184e-15	9.144872519370542e-16
2110.6540289559025	6.87109932250603e-16	9.621084229834702e-16
2116.1769439288196	7.203913047644505e-16	8.363058817898417e-16
2121.699858901737	1.32524937585542e-15	9.473703571230722e-16
2127.222773874654	5.146106073260865e-16	9.303619535461534e-16
2132.7456888475717	5.607540387473537e-16	9.623884309427057e-16
2138.268603820489	8.512512245666779e-16	1.0654385193580065e-15
2143.7915187934063	5.288765861739969e-16	1.1339930368892248e-15
2149.3144337663234	8.8852544269123e-16	1.1007593472797902e-15
2154.837348739241	6.916490595487015e-16	1.1625195992734304e-15
2160.360263712158	1.5521264840336792e-15	1.0296677645790948e-15
2165.883178685075	5.674486203922374e-16	9.291069486809683e-16
2171.4060936579926	8.633626349337976e-16	8.60718251949584e-16
2176.9290086309097	1.3822014808522843e-15	7.772183186417849e-16
2182.4519236038273	1.488255444829843e-15	7.864212307977111e-16
2187.9748385767443	1.0336136273267657e-15	7.387267345995183e-16
2193.497753549662	3.2886663239120535e-16	8.114546093350617e-16
2199.020668522579	6.802042721146953e-16	7.301758851330783e-16
2204.5435834954965	1.2206597550490345e-15	7.358236923717848e-16
2210.0664984684136	2.5627901488119427e-16	7.143835153562024e-16
2215.589413441331	1.0931240418001802e-15	6.518851099666012e-16
2221.112328414248	1.2733674368390301e-15	6.771320344646393e-16
2226.6352433871657	9.135637750544165e-16	6.212279213088902e-16
2232.158158360083	1.1952200319254932e-15	5.977990547715919e-16
2237.6810733330003	1.3036813584562385e-15	5.389790481696884e-16
2243.2039883059174	2.4415903665375284e-15	6.486678407226766e-16
2248.7269032788345	9.818330584192814e-16	5.120703540779849e-16
2254.249818251752	1.4783514570397377e-15	5.805594180745634e-16
2259.772733224669	1.8904086589241848e-15	5.932456732491383e-16
2265.2956481975866	2.0793007408349635e-15	5.565419271336697e-16
2270.8185631705037	1.973116251229754e-15	5.255442324564732e-16
2276.341478143421	1.7257838236094565e-15	5.870593540879305e-16
2281.8643931163383	2.591146400189182e-15	5.715770986466648e-16
2287.387308089256	1.8440363468798857e-15	5.399670115469231e-16
2292.910223062173	2.2502083895243226e-15	5.049610731720382e-16
2298.4331380350905	1.7812453183738697e-15	5.299698465118892e-16
2303.9560530080075	2.218963121066478e-15	5.296019239990144e-16
2309.478967980925	2.031727470677988e-15	6.013838351859255e-16
2315.001882953842	2.3122892659966036e-15	6.61664090971277e-16
2320.5247979267597	2.5790690854630535e-15	6.900890182047898e-16
2326.0477128996768	2.8603735330673797e-15	7.284337707838274e-16
2331.570627872594	3.203624564365396e-15	6.998924764472206e-16
2337.0935428455114	4.5672441387083614e-15	6.866902562195729e-16
2342.6164578184284	4.126591807470934e-15	6.39816908907092e-16
2348.139372791346	4.346442113686471e-15	6.388470371420382e-16
2353.662287764263	4.271463692189705e-15	6.22145787453876e-16
2359.1852027371806	4.146325074825672e-15	5.901303730446504e-16
2364.7081177100977	4.217052367991764e-15	5.334376555360437e-16
2370.231032683015	4.4661231882744515e-15	5.202518880201181e-16
2375.7539476559323	4.184456048426672e-15	5.341029917506214e-16
2381.27686262885	6.198394656073603e-15	4.965377685847588e-16
2386.799777601767	5.6991809089316736e-15	4.967222533017988e-16
2392.3226925746844	4.355525023755202e-15	5.036684263831604e-16
2397.8456075476015	4.399698228558808e-15	5.075547190260821e-16
2403.3685225205186	4.8150945509508526e-15	4.9991940959927735e-16
2408.891437493436	4.556817712116356e-15	4.962495241961156e-16
2414.414352466353	3.939284702711847e-15	4.934401342370051e-16
2419.9372674392707	4.185805711833892e-15	4.964146218944147e-16
2425.460182412188	3.5263737918036092e-15	5.186359808506289e-16
2430.9830973851053	4.278939619516567e-15	4.994946259649281e-16
2436.5060123580224	3.3146639229591535e-15	5.042431536701173e-16
2442.02892733094	2.7190768943876997e-15	4.783844029128244e-16
2447.551842303857	3.68316548187576e-15	4.757777479436627e-16
2453.0747572767746	2.8086907404372456e-15	5.135919403218735e-16
2458.5976722496916	2.7509341119048375e-15	4.874298897677087e-16
2464.120587222609	2.4768371303183002e-15	4.981048726529714e-16
2469.6435021955263	3.3042819788490044e-15	5.191984651864165e-16
2475.166417168444	3.557866528948338e-15	4.946065146717905e-16
2480.689332141361	3.944791101386348e-15	4.820020108465701e-16
2486.212247114278	4.5957493785221755e-15	4.733421880800749e-16
2491.7351620871955	4.302328841533328e-15	4.747055773949111e-16
2497.2580770601126	3.521011218683382e-15	4.550434457134425e-16
2502.78099203303	4.0122905686335275e-15	4.760953409489946e-16
2508.303907005947	3.266346461826942e-15	4.61236347982737e-16
2513.8268219788647	3.576882340162662e-15	4.555722798685445e-16
2519.349736951782	3.8528234104425915e-15	4.706473492242921e-16
2524.8726519246993	4.476650530087934e-15	4.778454691030163e-16
2530.3955668976164	3.632772183926294e-15	4.766048455733207e-16
2535.918481870534	3.323167623535824e-15	5.30900295320221e-16
2541.441396843451	3.3364007994817115e-15	5.293095628318933e-16
2546.9643118163685	3.654063816641351e-15	5.045327725548652e-16
2552.4872267892856	3.99504168276608e-15	5.572796655922605e-16
2558.010141762203	4.527476373894479e-15	5.558960543831568e-16
2563.53305673512	4.035838300959358e-15	5.333145594791066e-16
2569.0559717080373	3.989601718286055e-15	5.807214995878889e-16
2574.578886680955	3.7023116289248785e-15	5.980796952951118e-16
2580.101801653872	4.225632919945507e-15	5.254857227534733e-16
2585.6247166267894	4.537328311946854e-15	5.611445120581593e-16
2591.1476315997065	4.230456930669889e-15	5.033692932575967e-16
2596.670546572624	6.104305720062547e-15	5.376879564920857e-16
2602.193461545541	6.352836573984426e-15	5.07041216460418e-16
2607.7163765184587	6.565554094427834e-15	5.122829349950332e-16
2613.2392914913758	7.19022952831734e-15	5.268686325739126e-16
2618.7622064642933	7.836521194297851e-15	5.146709676198851e-16
2624.2851214372104	9.197200569979684e-15	4.649423906273651e-16
2629.808036410128	9.144418466926764e-15	4.57689912304493e-16
2635.330951383045	8.596784538963917e-15	4.223648766908896e-16
2640.853866355962	6.659159258646479e-15	4.292407821200131e-16
2646.3767813288796	5.4832061643885706e-15	3.9383122082390054e-16
2651.8996963017967	4.22001362137944e-15	4.2704937938666806e-16
2657.422611274714	4.4814429669924054e-15	3.9745449692436737e-16
2662.9455262476313	3.2941109575115056e-15	4.4031859657694245e-16
2668.468441220549	3.1854460397168767e-15	4.346006820926048e-16
