1900.783259985045	1.4115634761450093e-15	1.3778300395887656e-15
1906.3061749579624	6.349119036149694e-16	1.3602634949108675e-15
1911.8290899308797	1.7772281517107315e-15	1.2725865659378153e-15
1917.352004903797	-1.0657527251405956e-15	1.224445034621401e-15
1922.8749198767143	1.6360379388525677e-15	1.0930456802246095e-15
1928.3978348496316	1.8646048807550076e-15	1.065030267451865e-15
1933.920749822549	-9.33174213027779e-16	1.0250719192848135e-15
1939.4436647954662	5.581445869172502e-17	9.727902036987782e-16
1944.9665797683836	9.938705580266199e-16	8.561466018744242e-16
1950.4894947413009	4.875045215000446e-16	8.534870893745563e-16
1956.0124097142182	7.868654849005795e-16	8.292032564383382e-16
1961.5353246871355	8.607379772868143e-16	7.9885513466914e-16
1967.0582396600528	6.409724788071897e-16	7.704129014026035e-16
1972.5811546329699	1.1652818419001775e-15	7.163234209703646e-16
1978.1040696058872	6.894949789084583e-16	6.884317296516503e-16
1983.6269845788045	1.1366682708234439e-15	6.772872638774038e-16
1989.1498995517218	4.082006112697383e-16	6.852772694847573e-16
1994.672814524639	1.7454371904361217e-16	6.178939789260491e-16
2000.1957294975564	2.1146646505584456e-16	6.201679076474294e-16
2005.7186444704737	2.9931984292160506e-16	6.006025147667764e-16
2011.241559443391	2.007804198869945e-16	5.4048540272615e-16
2016.7644744163083	2.746689781697393e-16	5.52952112977524e-16
2022.2873893892256	1.6473657557459498e-16	5.124442994479925e-16
2027.810304362143	4.607996447543607e-16	4.962808233422995e-16
2033.3332193350602	4.288233491224432e-16	5.035711771671917e-16
2038.8561343079775	6.558315248643035e-16	4.564117546779823e-16
2044.3790492808948	5.180980437821507e-16	4.709575654355213e-16
2049.901964253812	6.519834593154131e-16	4.309109183541221e-16
2055.4248792267294	1.8014891840522235e-16	4.0691113672865943e-16
2060.9477941996465	3.981931084701214e-16	4.2040726436314013e-16
2066.470709172564	1.0140257680502755e-15	4.156916394472019e-16
2071.993624145481	5.612800044911237e-16	3.8973763430421406e-16
2077.5165391183987	5.115141392044909e-16	3.958626391957474e-16
2083.0394540913157	5.850644204664735e-16	3.8419645946522025e-16
2088.5623690642333	6.738831887177621e-16	3.713957308989328e-16
2094.0852840371504	6.628268324337242e-16	3.743147730195752e-16
2099.608199010068	4.4598639529289e-16	3.679017819770683e-16
2105.131113982985	1.0816990716923553e-15	3.6392175130044444e-16
2110.6540289559025	4.710198380880479e-16	3.6069783080077544e-16
2116.1769439288196	6.6703719945438e-16	3.5462610797115873e-16
2121.699858901737	8.06894224045075e-16	3.67491596422315e-16
