114.500000	9.057655e-03
115.500000	8.247255e-04
116.500000	1.505148e-03
117.500000	1.654322e-03
118.500000	1.006997e-04
119.500000	4.484615e-03
119.750000	1.480209e-02
119.800000	1.310912e-04
119.850000	1.579655e-04
119.900000	1.877378e-04
119.950000	5.931515e-04
120.000000	2.974431e-02
120.050000	4.522362e-04
120.100000	2.283036e-04
120.150000	1.936285e-04
120.200000	2.014574e-04
120.250000	2.189263e-04
120.300000	1.091733e-03
120.350000	1.325125e-02
120.400000	4.863075e-03
120.450000	2.624656e-03
120.500000	9.793759e-04
120.550000	3.945159e-04
120.600000	4.407008e-04
120.650000	4.404159e-04
120.700000	5.150318e-04
120.750000	6.169931e-04
120.800000	6.671148e-04
120.850000	7.182290e-04
120.900000	2.298285e-03
120.950000	9.986755e-04
121.000000	9.191475e-03
121.050000	1.682669e-03
121.100000	1.802420e-03
121.150000	3.648011e-03
121.200000	3.077821e-03
121.250000	5.308994e-03
121.300000	5.428931e-03
121.350000	8.192168e-03
121.400000	1.387594e-02
121.450000	2.916368e-02
121.500000	1.014745e-01
121.550000	7.891295e-01
121.600000	4.666179e-01
121.650000	6.294339e-02
121.700000	2.318165e-02
121.750000	1.210694e-02
121.800000	7.485847e-03
121.850000	5.172716e-03
121.900000	6.037085e-03
121.950000	4.221223e-03
122.000000	7.069088e-03
122.050000	1.809455e-03
122.100000	1.504523e-03
122.150000	1.272271e-03
122.200000	1.076371e-03
122.250000	9.822705e-04
122.300000	1.040890e-03
122.350000	7.272876e-04
122.400000	6.500121e-04
122.450000	6.737812e-04
122.500000	5.631966e-04
122.550000	5.323709e-04
122.600000	4.505689e-04
122.650000	4.043339e-04
122.700000	3.888455e-04
122.750000	3.803769e-04
122.800000	3.405820e-04
122.850000	4.562118e-04
122.900000	3.021927e-04
122.950000	3.067201e-04
123.000000	3.385917e-04
123.050000	2.717164e-04
123.100000	2.528387e-04
123.150000	2.884636e-04
123.200000	5.729397e-04
123.250000	2.086197e-04
123.300000	1.916615e-04
123.350000	2.031960e-04
123.400000	3.299182e-04
123.450000	1.601775e-04
123.500000	1.459992e-04
123.550000	1.620479e-04
123.600000	1.363960e-04
123.650000	1.537644e-04
123.700000	1.924024e-04
123.750000	1.318028e-04
123.800000	1.316198e-04
123.850000	1.964469e-02
123.900000	1.458462e-01
123.950000	1.156636e-04
124.000000	6.906692e-04
124.050000	6.416190e-04
124.100000	4.229468e-04
124.150000	4.181856e-04
124.200000	4.121181e-04
124.250000	1.753112e-02
124.300000	5.565007e-02
124.350000	3.329789e-04
124.400000	4.662913e-04
124.450000	5.769616e-04
124.500000	4.346165e-04
124.550000	3.826104e-04
124.600000	5.374112e-04
124.650000	1.017552e-04
124.700000	5.795947e-04
124.750000	9.380710e-05
124.800000	9.184871e-04
124.850000	1.175945e-04
124.900000	4.311235e-04
124.950000	6.448729e-04
125.000000	7.142345e-05
125.050000	6.654400e-04
125.100000	6.658219e-04
125.150000	2.647749e-04
125.200000	5.260465e-04
125.250000	3.787914e-04
125.300000	5.071915e-05
125.350000	5.339536e-04
125.400000	2.763108e-04
125.450000	9.750828e-04
125.500000	3.450157e-03
125.550000	3.228476e-03
125.600000	7.672977e-05
125.650000	1.028604e-02
125.700000	5.013756e-05
125.750000	1.000318e-03
125.800000	9.563392e-04
125.850000	1.417205e-02
125.900000	1.556533e-02
125.950000	1.890542e-04
126.000000	1.078806e-04
126.050000	2.169879e-03
126.100000	1.315755e-04
126.150000	2.552982e-03
126.200000	1.967527e-04
126.250000	8.980758e-04
126.300000	1.736762e-04
126.350000	6.848396e-05
126.400000	6.465644e-05
126.450000	1.556097e-02
126.500000	9.274849e-03
126.550000	7.462038e-05
126.600000	7.473333e-04
126.650000	3.531709e-04
126.700000	7.494731e-05
126.750000	1.962769e-04
126.800000	4.503910e-04
126.850000	1.697995e-04
126.900000	7.260931e-04
126.950000	2.092081e-04
127.000000	1.898975e-04
127.050000	5.157560e-04
127.100000	1.371137e-04
127.150000	8.069012e-05
127.200000	1.823832e-04
127.250000	8.839825e-05
127.300000	4.105193e-05
127.350000	3.070686e-05
127.400000	3.258450e-05
127.450000	2.679362e-04
127.500000	3.120972e-04
127.550000	1.345764e-04
127.600000	1.893596e-04
127.650000	7.735910e-04
127.700000	6.161248e-04
127.750000	3.305184e-04
127.800000	3.437779e-05
127.850000	4.042290e-05
127.900000	6.996128e-05
127.950000	2.162475e-04
128.000000	1.773427e-04
128.050000	1.016876e-04
128.100000	7.131720e-05
128.150000	2.584583e-05
128.200000	3.281097e-05
128.250000	4.270266e-05
128.300000	5.342624e-05
128.350000	3.339293e-05
128.400000	4.376094e-05
128.450000	9.521631e-05
128.500000	2.722288e-05
128.550000	3.680378e-05
128.600000	2.826008e-04
128.650000	2.454565e-04
128.700000	6.449129e-05
128.750000	3.758673e-04
128.800000	1.265011e-03
128.850000	7.626621e-05
128.900000	9.307699e-05
128.950000	1.078876e-04
129.000000	1.835205e-04
129.050000	8.420673e-05
129.100000	2.889273e-05
129.150000	6.495669e-05
129.200000	3.752484e-05
129.250000	4.581872e-05
129.300000	3.876936e-04
129.350000	2.256199e-04
129.400000	5.888268e-05
129.450000	4.734079e-05
129.500000	1.147909e-04
129.550000	7.901192e-05
129.600000	5.301405e-04
129.650000	9.755012e-05
129.700000	5.530875e-05
129.750000	8.333861e-05
129.800000	8.100241e-05
129.850000	1.575559e-04
129.900000	7.514063e-05
129.950000	1.465884e-04
130.000000	3.473583e-05
130.050000	2.863161e-05
130.100000	1.973208e-03
130.150000	2.855376e-05
130.200000	4.318388e-04
130.250000	9.543073e-05
130.300000	1.184700e-04
130.350000	3.249384e-05
130.400000	1.682618e-04
130.450000	3.191900e-03
130.500000	6.497783e-04
130.550000	1.593863e-03
130.600000	3.706829e-02
130.650000	5.950559e-05
130.700000	1.187184e-04
130.750000	2.803476e-05
130.800000	5.637709e-05
130.850000	4.774570e-05
130.900000	2.145771e-03
130.950000	1.752971e-02
131.000000	3.771942e-04
131.050000	1.588351e-04
131.100000	6.116448e-03
131.150000	7.984397e-05
131.200000	9.734207e-05
131.250000	3.737210e-05
131.300000	4.226419e-05
131.350000	5.514597e-04
131.400000	7.192689e-05
131.450000	7.234888e-05
131.500000	1.459518e-04
131.550000	1.160973e-04
131.600000	1.806760e-04
131.650000	9.201009e-05
131.700000	6.560445e-05
131.750000	6.206334e-05
131.800000	3.804883e-05
131.850000	7.599718e-05
131.900000	2.314479e-04
131.950000	2.297307e-04
132.000000	9.823301e-05
132.050000	3.716333e-05
132.100000	3.247570e-04
132.150000	6.224941e-05
132.200000	7.564500e-05
132.250000	7.249962e-05
132.300000	2.252985e-05
132.350000	9.537747e-05
132.400000	9.176471e-05
132.450000	7.993522e-05
132.500000	5.449859e-05
132.550000	8.093762e-04
132.600000	6.449859e-05
132.650000	5.051663e-05
132.700000	4.876714e-04
132.750000	2.507375e-04
132.800000	7.825658e-05
132.850000	1.404620e-05
132.900000	4.996951e-05
132.950000	1.861269e-04
133.000000	1.216239e-05
133.050000	1.913097e-04
133.100000	2.819990e-05
133.150000	5.760187e-05
133.200000	5.694251e-05
133.250000	1.553841e-05
133.300000	6.201103e-05
133.350000	1.108373e-04
133.400000	1.796592e-04
133.450000	6.245486e-03
133.500000	1.145647e-03
133.550000	5.236701e-03
133.600000	6.949550e-04
133.650000	1.015113e-04
133.700000	3.432650e-04
133.750000	1.465709e-04
133.800000	2.742629e-04
133.850000	8.044798e-05
133.900000	1.950663e-04
133.950000	8.562035e-04
134.000000	1.308851e-04
134.050000	3.477836e-05
134.100000	1.408022e-05
134.150000	1.283892e-04
134.200000	7.258802e-05
134.250000	5.852317e-05
134.300000	1.277669e-04
134.350000	1.024895e-04
134.400000	1.084586e-04
134.450000	4.359689e-04
134.500000	2.155150e-04
134.550000	1.436086e-04
134.600000	9.171654e-05
134.650000	4.741633e-05
134.700000	6.111694e-05
134.750000	8.568289e-05
134.800000	4.986602e-05
134.850000	5.930154e-05
134.900000	2.110062e-04
134.950000	8.679612e-05
135.000000	4.521505e-05
135.050000	3.148901e-05
135.100000	3.167047e-05
135.150000	9.001249e-05
135.200000	7.122078e-05
135.250000	3.156094e-05
135.300000	1.133646e-04
135.350000	2.483364e-05
135.400000	1.824730e-04
135.450000	2.014661e-04
135.500000	8.661984e-05
135.550000	6.272841e-05
135.600000	4.837563e-05
135.650000	8.172893e-04
135.700000	8.342702e-04
135.750000	3.689721e-04
135.800000	3.436064e-04
135.850000	2.738043e-04
135.900000	4.055229e-04
135.950000	1.867166e-03
136.000000	1.634857e-04
136.050000	9.336351e-05
136.100000	3.071240e-04
136.150000	8.474800e-04
136.200000	4.294506e-04
136.250000	1.619166e-04
136.300000	1.095206e-04
136.350000	1.430570e-04
136.400000	4.244854e-04
136.450000	1.758824e-04
136.500000	1.096884e-04
136.550000	8.384076e-05
136.600000	1.468408e-04
136.650000	6.840498e-04
136.700000	1.581312e-04
136.750000	2.577028e-04
136.800000	1.935792e-04
136.850000	2.117319e-04
136.900000	1.259107e-03
136.950000	1.469388e-04
137.000000	5.623800e-05
137.050000	6.551079e-05
137.100000	9.901460e-04
137.150000	8.477940e-04
137.200000	2.937634e-04
137.250000	3.378941e-05
137.300000	3.746345e-04
137.350000	9.611654e-05
137.400000	2.804729e-04
137.450000	1.346848e-04
137.500000	9.679832e-05
137.550000	3.960931e-05
137.600000	1.658127e-05
137.650000	2.693880e-04
137.700000	2.100775e-05
137.750000	7.749111e-06
137.800000	2.788945e-05
137.850000	2.596953e-05
137.900000	8.121140e-05
137.950000	3.553756e-04
138.000000	2.209403e-05
138.050000	7.661675e-05
138.100000	1.620959e-04
138.150000	1.473462e-04
138.200000	2.057702e-05
138.250000	6.427426e-05
138.300000	7.141881e-05
138.350000	1.499208e-04
138.400000	5.658365e-05
138.450000	1.094145e-04
138.500000	2.363836e-04
138.550000	5.665273e-04
138.600000	1.788854e-04
138.650000	1.769116e-04
138.700000	1.116065e-04
138.750000	4.204908e-05
138.800000	1.057269e-04
138.850000	2.159815e-05
138.900000	4.832328e-05
138.950000	2.098115e-05
139.000000	5.638525e-04
139.050000	9.189828e-05
139.100000	3.572080e-02
139.150000	6.253983e-05
139.200000	4.388934e-04
139.250000	2.612050e-04
139.300000	9.195299e-05
139.350000	8.793398e-05
139.400000	3.101005e-05
139.450000	1.031063e-04
139.500000	1.487098e-05
139.550000	4.822319e-05
139.600000	8.162540e-05
139.650000	5.080558e-05
139.700000	5.036071e-04
139.750000	1.423113e-04
139.800000	1.470232e-04
139.850000	1.139108e-04
139.900000	1.810686e-04
139.950000	3.022054e-05
140.000000	1.829890e-03
140.050000	3.474500e-04
140.100000	1.253675e-04
140.150000	9.502415e-05
140.200000	2.447098e-04
140.250000	1.239279e-04
140.300000	1.024768e-04
140.350000	2.517566e-04
140.400000	1.303404e-04
140.450000	7.653309e-06
140.500000	4.623245e-05
140.550000	2.796449e-05
140.600000	8.504876e-04
140.650000	1.299593e-05
140.700000	1.634112e-05
140.750000	3.039671e-05
140.800000	1.568585e-04
140.850000	7.947913e-05
140.900000	4.746617e-04
140.950000	7.146290e-05
141.000000	6.575997e-05
141.050000	7.214909e-04
141.100000	1.855717e-04
141.150000	6.217014e-05
141.200000	4.998123e-05
141.250000	3.013540e-05
141.300000	7.277505e-04
141.350000	3.708955e-04
141.400000	1.773842e-04
141.450000	6.843921e-04
141.500000	7.185429e-05
141.550000	4.545628e-04
141.600000	2.665365e-04
141.650000	3.955826e-04
141.700000	3.072616e-04
141.750000	1.282701e-04
141.800000	3.537161e-05
141.850000	3.340102e-05
141.900000	1.664339e-04
141.950000	1.621944e-05
142.000000	6.030810e-05
142.050000	2.744284e-04
142.100000	6.014095e-05
142.150000	1.087980e-04
142.200000	3.832429e-05
142.250000	4.845248e-05
142.300000	3.647595e-05
142.350000	2.043122e-05
142.400000	1.602006e-04
142.450000	6.790026e-05
142.500000	1.910941e-04
142.550000	3.449269e-05
142.600000	2.229197e-05
142.650000	1.478077e-05
142.700000	5.892830e-05
142.750000	2.375575e-05
142.800000	1.594981e-05
142.850000	1.838597e-05
142.900000	3.499619e-05
142.950000	2.393503e-05
143.000000	1.845666e-05
143.050000	1.152488e-05
143.100000	2.286978e-05
143.150000	8.026188e-03
143.200000	4.157297e-03
143.250000	1.867970e-03
143.300000	4.110378e-05
143.350000	3.610161e-05
143.400000	2.455422e-05
143.450000	6.481292e-05
143.500000	5.027716e-05
143.550000	2.184112e-05
143.600000	2.656128e-05
143.650000	6.441230e-05
143.700000	6.408388e-05
143.750000	2.287463e-05
143.800000	3.369677e-05
143.850000	2.085061e-04
143.900000	1.071892e-04
143.950000	2.693007e-05
144.000000	1.817154e-05
144.050000	1.075334e-05
144.100000	2.069529e-05
144.150000	1.067026e-05
144.200000	8.539005e-06
144.250000	7.794849e-05
144.300000	1.688772e-05
144.350000	2.012995e-05
144.400000	1.030867e-04
144.450000	3.140543e-05
144.500000	3.046819e-05
144.550000	7.406884e-05
144.600000	4.646107e-05
144.650000	1.117525e-04
144.700000	9.083732e-05
144.750000	6.838323e-05
144.800000	5.838167e-04
144.850000	1.150917e-04
144.900000	6.465856e-05
144.950000	2.699855e-05
145.000000	6.128509e-05
145.050000	7.118083e-05
145.100000	4.086109e-05
145.150000	7.355638e-05
145.200000	3.989431e-05
145.250000	1.591643e-04
145.300000	5.085301e-05
145.350000	9.549325e-05
145.400000	2.114154e-05
145.450000	1.116864e-04
145.500000	4.897028e-04
145.550000	9.811370e-05
145.600000	3.794611e-04
145.650000	5.956097e-05
145.700000	1.774829e-05
145.750000	5.253551e-05
145.800000	1.744345e-04
145.850000	3.962082e-05
145.900000	3.990622e-05
145.950000	8.349832e-05
146.000000	7.632560e-05
146.050000	1.241552e-04
146.100000	2.598563e-04
146.150000	1.201059e-04
146.200000	1.078241e-04
146.250000	9.894929e-06
146.300000	1.095862e-04
146.350000	3.568695e-04
146.400000	2.054075e-05
146.450000	1.361759e-05
146.500000	3.926279e-04
146.550000	1.150666e-04
146.600000	7.129222e-04
146.650000	2.091579e-04
146.700000	2.499505e-04
146.750000	8.195953e-04
146.800000	1.424196e-03
146.850000	2.919249e-04
146.900000	2.027647e-04
146.950000	9.236668e-05
147.000000	7.563760e-05
147.050000	6.824501e-04
147.100000	7.412876e-05
147.150000	7.058556e-05
147.200000	1.057400e-03
147.250000	7.519306e-04
147.300000	1.488574e-03
147.350000	6.036955e-03
147.400000	1.454828e-04
147.450000	1.031430e-04
147.500000	1.732641e-04
147.550000	7.057841e-05
147.600000	6.245613e-04
147.650000	3.009617e-04
147.700000	5.896617e-05
147.750000	2.958716e-04
147.800000	4.791035e-05
147.850000	2.493469e-05
147.900000	2.336692e-05
147.950000	4.224079e-05
148.000000	2.575102e-05
148.050000	1.118795e-05
148.100000	6.992886e-04
148.150000	1.308665e-04
148.200000	3.407893e-05
148.250000	1.115681e-04
148.300000	1.349419e-04
148.350000	7.851805e-05
148.400000	3.329916e-05
148.450000	2.388342e-04
148.500000	3.134690e-05
148.550000	3.183364e-05
148.600000	1.507585e-05
148.650000	5.323212e-05
148.700000	4.363931e-05
148.750000	1.195981e-05
148.800000	1.631451e-04
148.850000	3.368932e-03
148.900000	1.787301e-05
148.950000	1.840682e-05
149.000000	1.225342e-05
149.050000	1.426987e-05
149.100000	1.495565e-05
149.150000	1.766748e-05
149.200000	5.591281e-05
149.250000	1.898963e-04
149.300000	2.234635e-04
149.350000	1.834088e-04
149.400000	1.232529e-05
149.450000	3.385801e-04
149.500000	2.639066e-05
149.550000	7.544630e-06
149.600000	1.664460e-04
149.650000	2.829323e-04
149.700000	1.193466e-03
149.750000	7.105101e-04
149.800000	6.545647e-05
149.850000	5.416100e-04
149.900000	9.203033e-05
149.950000	8.611930e-05
150.000000	1.233555e-05
150.050000	2.668515e-05
150.100000	1.593509e-05
150.150000	1.747837e-04
150.200000	4.950641e-05
150.250000	9.207900e-05
150.300000	1.898444e-04
150.350000	2.186164e-05
150.400000	2.209449e-05
150.450000	1.714092e-04
150.500000	9.734882e-06
150.550000	2.453456e-05
150.600000	3.512314e-05
150.650000	1.460757e-04
150.700000	4.813371e-05
150.750000	5.949134e-05
150.800000	7.484141e-05
150.850000	2.361135e-05
150.900000	2.098068e-04
150.950000	1.095443e-04
151.000000	4.353004e-05
151.050000	4.084701e-05
151.100000	8.346039e-05
151.150000	4.691165e-05
151.200000	9.286138e-05
151.250000	4.876202e-05
151.300000	2.175821e-05
151.350000	1.262988e-04
151.400000	1.638775e-05
151.450000	6.182015e-05
151.500000	1.037782e-04
151.550000	7.443231e-05
151.600000	5.455301e-05
151.650000	1.234285e-04
151.700000	1.801044e-04
151.750000	1.756504e-04
151.800000	2.303110e-04
151.850000	2.189211e-04
151.900000	2.713158e-04
151.950000	2.537297e-04
152.000000	2.511219e-04
152.050000	6.135798e-04
152.100000	5.757733e-04
152.150000	5.991313e-04
152.200000	8.323119e-04
152.250000	8.271994e-04
152.300000	8.998077e-04
152.350000	7.678196e-04
152.400000	1.310868e-03
152.450000	9.805927e-04
152.500000	1.112338e-03
152.550000	8.389411e-04
152.600000	6.544376e-04
152.650000	3.708438e-03
152.700000	1.350251e-03
152.750000	6.194223e-04
152.800000	3.214516e-04
152.850000	3.296088e-04
152.900000	3.228085e-04
152.950000	4.497088e-04
153.000000	1.349600e-04
153.050000	2.952242e-04
153.100000	4.574409e-04
153.150000	2.770711e-04
153.200000	2.029660e-04
153.250000	5.342748e-04
153.300000	1.037965e-04
153.350000	3.314954e-03
153.400000	1.452359e-04
153.450000	2.889093e-04
153.500000	1.017260e-04
153.550000	8.427595e-05
153.600000	3.530020e-04
153.650000	2.194231e-04
153.700000	2.213646e-04
153.750000	1.036580e-04
153.800000	3.851856e-04
153.850000	6.160387e-05
153.900000	9.200909e-05
153.950000	1.210526e-04
154.000000	1.072784e-04
154.050000	9.357874e-05
154.100000	2.016941e-04
154.150000	1.001853e-04
154.200000	1.138128e-04
154.250000	2.058562e-04
154.300000	2.449723e-04
154.350000	3.932049e-04
154.400000	9.225071e-05
154.450000	5.205289e-05
154.500000	3.076827e-04
154.550000	1.039408e-04
154.600000	2.118616e-04
154.650000	1.506933e-04
154.700000	2.922695e-04
154.750000	1.623948e-04
154.800000	4.983645e-04
154.850000	3.277531e-04
154.900000	1.365915e-04
154.950000	7.633795e-04
155.000000	1.231310e-03
155.050000	2.864950e-03
155.100000	1.397074e-03
155.150000	2.273078e-04
155.200000	6.999379e-04
155.250000	6.603368e-04
155.300000	8.306158e-04
155.350000	2.123534e-04
155.400000	3.725629e-04
155.450000	4.333242e-04
155.500000	7.403640e-05
155.550000	9.428684e-05
155.600000	2.802501e-04
155.650000	5.226496e-05
155.700000	1.619076e-04
155.750000	1.697847e-04
155.800000	1.023419e-03
155.850000	2.059564e-04
155.900000	2.172008e-04
155.950000	1.499426e-04
156.000000	1.262483e-04
156.050000	6.218622e-04
156.100000	2.013819e-04
156.150000	1.715878e-04
156.200000	2.976814e-04
156.250000	3.029294e-04
156.300000	1.583415e-04
156.350000	1.938665e-04
156.400000	1.258448e-04
156.450000	1.989224e-05
156.500000	5.183558e-05
156.550000	2.295943e-04
156.600000	9.919292e-04
156.650000	3.894804e-04
156.700000	2.256284e-04
156.750000	4.638061e-04
156.800000	9.160776e-05
156.850000	1.408320e-04
156.900000	1.183574e-04
156.950000	1.593653e-04
157.000000	1.217845e-04
157.050000	3.449320e-04
157.100000	6.551563e-05
157.150000	3.041414e-05
157.200000	6.395773e-05
157.250000	6.571648e-04
157.300000	3.446396e-04
157.350000	4.101431e-05
157.400000	3.232251e-04
157.450000	2.007027e-03
157.500000	5.596493e-04
157.550000	1.084781e-04
157.600000	2.134791e-04
157.650000	3.640234e-04
157.700000	2.415794e-03
157.750000	1.189833e-04
157.800000	4.593937e-05
157.850000	8.745440e-05
157.900000	3.866557e-05
157.950000	3.429873e-05
158.000000	2.699104e-05
158.050000	1.966784e-04
158.100000	5.238978e-05
158.150000	1.141502e-04
158.200000	6.737267e-05
158.250000	5.576443e-05
158.300000	4.887936e-05
158.350000	6.006574e-05
158.400000	2.688707e-04
158.450000	2.870192e-05
158.500000	6.278196e-05
158.550000	4.748238e-05
158.600000	1.430800e-04
158.650000	5.215302e-05
158.700000	2.314438e-05
158.750000	3.687255e-05
158.800000	1.956038e-04
158.850000	8.578764e-04
158.900000	6.223066e-05
158.950000	2.107206e-04
159.000000	1.317495e-04
159.050000	1.158002e-04
159.100000	2.430631e-05
159.150000	3.546673e-05
159.200000	3.591656e-05
159.250000	6.746647e-05
159.300000	7.646987e-05
159.350000	1.211725e-04
159.400000	1.293932e-04
159.450000	1.469218e-04
159.500000	4.154422e-05
159.550000	4.569385e-04
159.600000	2.357008e-04
159.650000	2.880168e-04
159.700000	5.364541e-05
159.750000	5.834849e-05
159.800000	5.676262e-05
159.850000	3.254775e-04
159.900000	4.975255e-05
159.950000	1.042289e-04
160.000000	3.152847e-05
160.050000	1.019425e-04
160.100000	2.831988e-05
160.150000	1.472677e-04
160.200000	1.098365e-04
160.250000	1.937729e-04
160.300000	1.073607e-04
160.350000	9.129092e-05
160.400000	7.902035e-05
160.450000	2.606097e-04
160.500000	2.275119e-04
160.550000	7.569120e-05
160.600000	2.436029e-04
160.650000	2.877934e-05
160.700000	1.714814e-04
160.750000	1.499080e-04
160.800000	8.938995e-05
160.850000	7.977896e-04
160.900000	3.562162e-05
160.950000	6.959736e-05
161.000000	2.042559e-04
161.050000	9.489414e-05
161.100000	5.866408e-04
161.150000	6.929556e-05
161.200000	8.592719e-05
161.250000	8.606694e-05
161.300000	1.299734e-04
161.350000	6.947749e-04
161.400000	6.666554e-04
161.450000	7.006923e-04
161.500000	7.778816e-05
161.550000	1.220940e-04
161.600000	3.235128e-04
161.650000	3.180996e-05
161.700000	1.096250e-04
161.750000	1.238127e-04
161.800000	3.450307e-04
161.850000	1.062358e-03
161.900000	3.084048e-04
161.950000	8.504495e-05
162.000000	7.287873e-04
162.050000	2.689376e-04
162.100000	5.484601e-04
162.150000	8.161527e-04
162.200000	4.324016e-04
162.250000	1.072650e-04
162.300000	7.753816e-04
162.350000	1.264691e-04
162.400000	2.043465e-04
162.450000	4.499948e-05
162.500000	1.341759e-04
162.550000	9.325963e-05
162.600000	4.362880e-04
162.650000	3.347269e-04
162.700000	1.208673e-04
162.750000	1.445262e-04
162.800000	2.138652e-04
162.850000	1.379725e-04
162.900000	3.272090e-04
162.950000	5.504135e-04
163.000000	5.568874e-04
163.050000	7.012206e-05
163.100000	3.749525e-04
163.150000	3.080431e-04
163.200000	5.061886e-04
163.250000	6.888983e-04
163.300000	1.609813e-04
163.350000	7.262685e-05
163.400000	2.812319e-04
163.450000	1.045697e-03
163.500000	5.493660e-04
163.550000	2.972450e-04
163.600000	2.271868e-04
163.650000	1.830206e-04
163.700000	6.194052e-05
163.750000	6.656916e-05
163.800000	1.263891e-04
163.850000	2.588058e-05
163.900000	2.049541e-04
163.950000	2.412906e-04
164.000000	1.451793e-04
164.050000	1.010866e-04
164.100000	1.622793e-04
164.150000	7.103602e-05
164.200000	2.634044e-04
164.250000	2.212118e-04
164.300000	2.595637e-05
164.350000	4.420727e-04
164.400000	1.298800e-04
164.450000	1.034669e-04
164.500000	6.104519e-05
164.550000	2.481023e-05
164.600000	1.501796e-04
164.650000	9.972248e-05
164.700000	4.240482e-04
164.750000	1.665523e-04
164.800000	9.667783e-05
164.850000	1.151259e-03
164.900000	3.995483e-04
164.950000	2.422923e-04
165.000000	6.769329e-04
165.050000	7.656521e-04
165.100000	1.208240e-03
165.150000	6.375590e-04
165.200000	7.083130e-04
165.250000	1.097749e-03
165.300000	1.346954e-03
165.350000	2.810412e-04
165.400000	1.794375e-04
165.450000	1.238037e-03
165.500000	1.163400e-03
165.550000	4.891154e-04
165.600000	1.028494e-03
165.650000	7.318299e-04
165.700000	4.820374e-04
165.750000	3.575884e-04
165.800000	2.462808e-04
165.850000	2.317041e-04
165.900000	4.025126e-04
165.950000	1.033739e-03
166.000000	6.294105e-05
166.050000	7.763482e-05
166.100000	3.483191e-04
166.150000	9.211704e-05
166.200000	3.758213e-05
166.250000	7.348102e-05
166.300000	4.249166e-04
166.350000	1.591701e-04
166.400000	3.579614e-05
166.450000	2.866544e-05
166.500000	2.222168e-05
166.550000	1.450559e-04
166.600000	1.004983e-04
166.650000	4.770342e-05
166.700000	2.391403e-05
166.750000	1.120929e-04
166.800000	1.066771e-04
166.850000	1.504188e-04
166.900000	1.587976e-04
166.950000	2.944390e-05
167.000000	1.175290e-04
167.050000	5.719706e-03
167.100000	2.088940e-02
167.150000	1.605069e-04
167.200000	9.029819e-05
167.250000	1.491336e-04
167.300000	8.334725e-05
167.350000	3.524500e-05
167.400000	1.272699e-04
167.450000	3.656868e-04
167.500000	1.077640e-04
167.550000	2.198827e-04
167.600000	3.408118e-04
167.650000	2.713638e-04
167.700000	4.419832e-04
